Time (s), Thrust(lbf), Chamber Pressure(psi), Mass Flow(lbm/s), Mass Ejected (lbm), Mass Flux (lbm/s/ft^2), Burn Area (in^2), Kn, Regression Rate (ft/s), Regression (in), Exit Pressure (psi), Force Coefficient, Free Volume (in^3), Volume Loading
0.012000000000000004,859.029553699924,5000.490675127529,3.952757170994187,0.003952757170994187,877.1109845109636,125.41553173058314,1135.5307699439363,0.04596011590713035,0.0055645171520330335,86.16420570616123,1.55540230640485,12.395972828081293,75.09930595961106,
0.013000000000000005,857.7842086676221,4993.241406235067,3.9470285194736,0.0039470285194736,871.0180587357505,125.32277243896695,1134.690913600986,0.04592747551514877,0.006115646840578668,86.03929246531143,1.55540230640485,12.465041928623256,74.96056182358456,
0.014000000000000005,856.5399137580898,4985.998250204608,3.9413046943865315,0.003941304694386531,865.0005140896683,125.23002543752656,1133.8511685351052,0.045894838466590406,0.006666384884554136,85.9144845561047,1.55540230640485,12.534010867879717,74.82201888883199,
0.015000000000000006,855.296669939199,4978.761212670221,3.935585700197252,0.003935585700197252,859.0569611259306,125.13729082281895,1133.0115356205345,0.045862204795140936,0.007216731324484742,85.7897820756226,1.55540230640485,12.602879730386617,74.68367698553989,
0.016000000000000007,854.0544781726882,4971.530299230278,3.9298715413417966,0.003929871541341797,853.1860443461841,125.0445686912148,1132.1720157298284,0.04582957453442377,0.007766686201299271,85.66518512033147,1.55540230640485,12.67164860075752,74.5455359437388,
0.017000000000000008,852.8133394141748,4964.305515447514,3.9241622222280292,0.0039241622222280295,847.3864411699742,124.95185913889874,1131.3326097338568,0.045796947718000164,0.008316249556329246,85.54069378608358,1.55540230640485,12.740317563683126,74.40759559330436,
0.01800000000000001,851.5732546131692,4957.086866849119,3.918457747235698,0.003918457747235697,841.6568609415177,124.85916226186957,1130.493318501807,0.04576432437936926,0.008865421431308178,85.41630816811887,1.55540230640485,12.808886703930774,74.26985576395823,
0.01900000000000001,850.334224713091,4949.874358926825,3.9127581207165094,0.003912758120716509,835.9960439722295,124.7664781559408,1129.6541429011888,0.04573170455196822,0.009414201868370822,85.29202836106613,1.55540230640485,12.877356106343958,74.13231628526911,
0.02000000000000001,849.0962506512773,4942.667997136959,3.9070633469941827,0.003907063346994183,830.4027606174968,124.67380691674066,1128.8150837978344,0.04569908826917235,0.009962590910052442,85.16785445894416,1.55540230640485,12.945725855841829,73.99497698665368,
0.02100000000000001,847.8593333589992,4935.4677869005345,3.9013734303645107,0.003901373430364511,824.8758103862891,124.58114863971247,1127.9761420559014,0.04566647556429509,0.010510588599288056,85.0437865551633,1.55540230640485,13.01399603741871,73.85783769737768,
0.022000000000000013,846.6234737614781,4928.273733603354,3.8956883750954283,0.0038956883750954287,819.414021082249,124.48850342011498,1127.1373185378768,0.04563386647058818,0.011058194979411712,84.91982474252708,1.55540230640485,13.082166736143611,73.72089824655677,
0.023000000000000013,845.3886727778939,4921.085842596047,3.8900081854270736,0.0038900081854270734,814.0162479749671,124.39587135302253,1126.2986141045778,0.04560126102124183,0.011605410094155728,84.79596911323303,1.55540230640485,13.150238037159736,73.5841584631576,
0.024000000000000014,844.1549313214018,4913.904119194174,3.884332865571841,0.0038843328655718415,808.6813730002162,124.30325253332539,1125.460029615155,0.045568659249384615,0.012152233987649983,84.6722197588743,1.55540230640485,13.218210025684009,73.44761817599874,
0.025000000000000015,842.9222502991462,4906.728568678308,3.878662419714462,0.003878662419714462,803.4083039879712,124.21064705573015,1124.6215659270958,0.04553606118808376,0.01269866670442114,84.54857677044129,1.55540230640485,13.286082787006574,73.31127721375164,
0.026000000000000016,841.6906306122705,4899.559196294088,3.872996852012046,0.003872996852012046,798.1959739170876,124.11805501475976,1123.7832238962246,0.045503466870345136,0.013244708289391952,84.42504023832242,1.55540230640485,13.353856406490326,73.17513540494164,
0.027000000000000017,840.4600731559361,4892.3960072523305,3.867336166594156,0.0038673361665941563,793.0433401955829,124.025476504754,1122.9450043767083,0.04547087632911335,0.013790358787880498,84.30161025230605,1.55540230640485,13.421530969570426,73.0391925779489,
0.028000000000000018,839.2305788193306,4885.23900672908,3.8616803675628697,0.00386168036756287,787.9493839654887,123.93291161986967,1122.106908221056,0.04543828959727191,0.014335618245599455,84.17828690158133,1.55540230640485,13.489106561753808,72.90344856100941,
0.02900000000000002,838.0021484856841,4878.0881998657,3.8560294589928326,0.0038560294589928324,782.9131094313076,123.8403604540808,1121.268936280123,0.04540570670764324,0.014880486708655384,84.0550702747399,1.55540230640485,13.556583268618715,72.76790318221593,
0.03000000000000002,836.7747830322818,4870.943591768951,3.850383444931325,0.003850383444931325,777.9335432111416,123.74782310117916,1120.4310894031132,0.04537312769298876,0.01542496422354797,83.93196045977707,1.55540230640485,13.623961175814213,72.63255626951891,
0.03100000000000002,835.5484833304779,4863.805187511063,3.8447423293983274,0.0038447423293983276,773.0097337096091,123.6552996547742,1119.593368437581,0.04534055258600908,0.015969050837169305,83.8089575440933,1.55540230640485,13.69124036905971,72.49740765072757,
0.03200000000000002,834.3232502457081,4856.672992129822,3.839106116386575,0.0038391061163865754,768.1407505116938,123.56279020829362,1118.755774229434,0.045307981419344,0.01651274659680317,83.68606161449526,1.55540230640485,13.758420934144487,72.36245715351069,
0.03300000000000002,833.0990846375036,4849.547010628636,3.8334748098616243,0.0038334748098616243,763.3256837967201,123.47029485498345,1117.9183076229365,0.04527541422557262,0.017056051550124282,83.56327275719764,1.55540230640485,13.825502956927219,72.22770460539772,
0.03400000000000002,831.8759873595038,4842.427247976618,3.8278484137619087,0.003827848413761909,758.5636437716811,123.37781368790841,1117.0809694607092,0.04524285103721345,0.01759896574519759,83.44059105782381,1.55540230640485,13.892486523335492,72.09314983377962,
0.035000000000000024,830.6539592594709,4835.313709108672,3.8222269319988085,0.0038222269319988086,753.853760123172,123.28534679995218,1116.2437605837351,0.0452102918867245,0.018141489230477533,83.31801660140795,1.55540230640485,13.959371719365349,71.9587926659099,
0.036000000000000025,829.4330011793008,4828.206398925552,3.816610368456701,0.003816610368456701,749.1951814872249,123.19289428381754,1115.406681831359,0.04517773680650335,0.018683622054807322,83.19554947239558,1.55540230640485,14.026158631080797,71.82463292890553,
0.037000000000000026,828.2131139550391,4821.105322293957,3.8109987269930308,0.0038109987269930308,744.587074936364,123.10045623202687,1114.5697340412921,0.045145185828887255,0.019225364267418218,83.07318975464565,1.55540230640485,14.092847344613347,71.69067044974784,
0.03800000000000003,826.9942984168924,4814.010484046598,3.805392011438366,0.003805392011438366,740.0286254832353,123.00803273692219,1113.7329180496129,0.045112638986153225,0.019766715917928803,82.9509375314312,1.55540230640485,14.159437946161539,71.55690505528354,
0.03900000000000003,825.7765553892425,4806.921888982274,3.799790225596457,0.003799790225596457,735.5190356001826,122.91562389066559,1112.8962346907701,0.045080096310518104,0.02030767705634427,82.82879288544116,1.55540230640485,14.22593052199048,71.42333657222564,
0.04000000000000003,824.5598856906586,4799.839541865956,3.794193373244308,0.0037941933732443082,731.0575247541863,122.82322978523938,1112.0596847975855,0.045047557834138725,0.02084824773305567,82.70675589878135,1.55540230640485,14.292325158431368,71.28996482715435,
0.04100000000000003,823.3442901339128,4792.763447428863,3.7886014581322214,0.0037886014581322213,726.6433289565806,122.73085051244651,1111.2232692012565,0.04501502358911189,0.021388427998839245,82.58482665297625,1.55540230640485,14.358621941881026,71.15678964651809,
0.04200000000000003,822.1297695259898,4785.69361036853,3.7830144839838744,0.003783014483983874,722.27570032702,122.63848616391056,1110.3869887313565,0.0449824936074746,0.02192821790485567,82.46300522896969,1.55540230640485,14.424820958801439,71.02381085663437,
0.04300000000000003,820.9163246681028,4778.630035348893,3.777432454496368,0.0037774324544963683,717.9539066711569,122.54613683107631,1109.5508442158405,0.04494996792120399,0.022467617502649324,82.34129170712666,1.55540230640485,14.490922295719287,70.89102828369074,
0.04400000000000003,819.7039563557056,4771.572727000361,3.7718553733402893,0.0037718553733402894,713.677231071539,122.45380260520984,1108.7148364810444,0.044917446562217495,0.023006626844147633,82.21968616723446,1.55540230640485,14.556926039225486,70.7584417537457,
0.04500000000000003,818.4926653785052,4764.521689919891,3.766283244159779,0.0037662832441597792,709.4449714912474,122.36148357739877,1107.8789663516893,0.04488492956237298,0.023545245981660298,82.09818868850395,1.55540230640485,14.622832275974714,70.62605109272972,
0.046000000000000034,817.2824525204765,4757.476928671076,3.7607160705725846,0.0037607160705725846,705.2564403898054,122.26917983855267,1107.0432346508837,0.04485241695346874,0.024083474967878597,81.97679934957111,1.55540230640485,14.68864109268496,70.493856126446,
0.047000000000000035,816.0733185598733,4750.438447784204,3.7551538561701205,0.0037551538561701203,701.1109643509277,122.17689147940307,1106.2076422001248,0.04481990876724364,0.024621313855874676,81.85551822849791,1.55540230640485,14.754352576137062,70.36185668057162,
0.048000000000000036,814.8652642692435,4743.406251756345,3.7495966045175333,0.0037495966045175333,697.0078837216787,122.08461859050406,1105.3721898193023,0.04478740503537722,0.025158762699100837,81.73434540277418,1.55540230640485,14.819966813174235,70.23005258065822,
0.04900000000000004,813.6582904154402,4736.380345051423,3.744044319153756,0.0037440443191537566,692.9465522626396,121.99236126223225,1104.5368783266993,0.04475490578948969,0.02569582155138883,81.6132809493184,1.55540230640485,14.885483890701632,70.09844365213311,
0.05000000000000004,812.4523977596363,4729.3607321002955,3.7384970035915734,0.0037384970035915736,688.9263368086898,121.90011958478713,1103.7017085389957,0.044722411061142164,0.026232490466949133,81.4923249444793,1.55540230640485,14.950903895685872,69.9670297203001,
0.05100000000000004,811.2475870573359,4722.347417300825,3.732954661317676,0.003732954661317676,684.946616940032,121.80789364819144,1102.8666812712704,0.044689920881836605,0.02676876950037024,81.37147746403714,1.55540230640485,15.016226915154585,69.83581061034046,
0.05200000000000004,810.0438590583893,4715.340405017957,3.727417295792725,0.003727417295792725,681.0067846630997,121.71568354229126,1102.0317973370031,0.044657435283015995,0.027304658706617975,81.25073858320495,1.55540230640485,15.081453036195962,69.70478614731377,
0.05300000000000004,808.8412145070029,4708.339699583786,3.7218849104514082,0.0037218849104514087,677.1062441010055,121.62348935675632,1101.1970575480768,0.04462495429606439,0.027840158141034767,81.13010837662974,1.55540230640485,15.1465823459583,69.57395615615891,
0.05400000000000004,807.639654141756,4701.34530529765,3.7163575087024987,0.003716357508702499,673.2444111931943,121.53131118108027,1100.3624627147808,0.04459247795230698,0.028375267859338943,81.00958691839396,1.55540230640485,15.211614931649544,69.44332046169494,
0.05500000000000004,806.439178695611,4694.357226426193,3.7108350939289227,0.0037108350939289224,669.4207134039885,121.43914910458109,1099.5280136458123,0.0445600062830103,0.02890998791762402,80.88917428201691,1.55540230640485,15.276550880536837,69.31287888862195,
0.05600000000000004,805.2397888959272,4687.37546720344,3.7053176694878083,0.0037053176694878086,665.6345894397176,121.347003216401,1098.693711148279,0.04452753931938214,0.02944431837235803,80.7688705404556,1.55540230640485,15.341390279946067,69.1826312615221,
0.057000000000000044,804.0414854644728,4680.400031830871,3.69980523871055,0.00369980523871055,661.8854889741359,121.254873605507,1097.8595560277008,0.04449507709257175,0.029978259280382787,80.64867576610645,1.55540230640485,15.40613321726142,69.0525774048604,
0.058000000000000045,802.84426911744,4673.430924477506,3.6942978049028667,0.0036942978049028666,658.1728723818524,121.16276036069107,1097.0255490880136,0.04446261963366987,0.030511810698913178,80.5285900308064,1.55540230640485,15.470779779924923,68.92271714298566,
0.059000000000000045,801.6481405654548,4666.468149279966,3.688795371344864,0.0036887953713448636,654.4962104794964,121.0706635705703,1096.1916911315695,0.04443016697370887,0.031044972685536503,80.40861340583426,1.55540230640485,15.535330055436015,68.79305030013141,
0.060000000000000046,800.453100513592,4659.511710342556,3.683297941291086,0.0036832979412910857,650.8549842743589,120.9785833235873,1095.3579829591413,0.04439771914366275,0.03157774529821174,80.28874596191181,1.55540230640485,15.599784131351072,68.66357670041674,
0.06100000000000005,799.259149661388,4652.561611737344,3.677805517970585,0.003677805517970585,647.2486847202623,120.88651970801038,1094.524425369923,0.04436527617444732,0.03211012859526884,80.16898776920563,1.55540230640485,15.664142095282978,68.53429616784729,
0.06200000000000005,798.0662887028528,4645.617857504223,3.6723181045869677,0.003672318104586968,643.6768124804125,120.79447281193379,1093.691019161533,0.04433283809692023,0.032642122635408076,80.04933889732757,1.55540230640485,15.728404034900688,68.40520852631604,
0.06300000000000004,796.8745183264821,4638.680451650994,3.666835704318466,0.003666835704318466,640.1388776970051,120.70244272327795,1092.8577651300159,0.044300404941881054,0.03317372747769929,79.92979941533673,1.55540230640485,15.792570037928764,68.27631359960425,
0.06400000000000004,795.6838392152712,4631.749398153433,3.661358320317986,0.0036613583203179852,636.6343997673617,120.61042952978981,1092.0246640698454,0.044267976740071366,0.03370494318158125,79.8103693917403,1.55540230640485,15.856640192146935,68.1476112113824,
0.06500000000000004,794.4942520467289,4624.824700955384,3.6558859557131704,0.0036558859557131707,633.162907126377,120.51843331904298,1091.1917167739261,0.04423555352217486,0.0342357698068609,79.69104889449522,1.55540230640485,15.920614585389671,68.01910118521099,
0.06600000000000004,793.3057574928869,4617.906363968805,3.650418613606465,0.003650418613606465,629.723937035081,120.42645417843806,1090.358924033596,0.044203135318817456,0.034766207413712696,79.57183799100903,1.55540230640485,15.984493305545731,67.89078334454143,
0.06700000000000005,792.1183562203154,4610.994391073863,3.6449562970751592,0.0036449562970751596,626.3170353751002,120.33449219520283,1089.5262866386277,0.044170722160567256,0.03529625606267795,79.4527367481415,1.55540230640485,16.048276440557718,67.76265751271706,
0.06800000000000005,790.9320488901342,4604.088786118997,3.639499009171461,0.0036394990091714614,622.9417564488441,120.24254745639246,1088.6938053772324,0.04413831407793478,0.03582591581466405,79.33374523220566,1.55540230640485,16.11196407842165,67.63472351297384,
0.06900000000000005,789.7468361580273,4597.189552921005,3.6340467529225475,0.003634046752922548,619.5976627852194,120.15062004888995,1087.8614810360616,0.044105911101372935,0.03635518673094386,79.21486350896929,1.55540230640485,16.17555630718651,67.50698116844134,
0.07000000000000005,788.5627186742527,4590.296695265099,3.6285995313306256,0.0036285995313306255,616.2843249507004,120.05871005940618,1087.0293144002078,0.0440735132612772,0.03688406887315496,79.09609164365594,1.55540230640485,16.23905321495383,67.37943030214362,
0.07100000000000005,787.3796970836572,4583.410216904991,3.6231573473729872,0.0036231573473729873,613.0013213655799,119.9668175744802,1086.1973062532088,0.04404112058798561,0.03741256230329899,78.97742970094646,1.55540230640485,16.302454889877236,67.25207073700005,
0.07200000000000005,786.1977720256886,4576.530121562967,3.6177202040020724,0.0036177202040020727,609.7482381252421,119.87494268047956,1085.365457377049,0.0440087331117789,0.03794066708374099,78.85887774498003,1.55540230640485,16.365761420162002,67.12490229582626,
0.07300000000000005,785.0169441344068,4569.656412929949,3.6122881041455215,0.0036122881041455216,606.5246688262903,119.78308546360046,1084.5337685521615,0.04397635086288057,0.03846838327720864,78.74043583935557,1.55540230640485,16.428972894064664,66.99792480133495,
0.07400000000000005,783.8372140384994,4562.789094665585,3.6068610507062338,0.0036068610507062338,603.330214397381,119.69124600986798,1083.7022405574305,0.043943973871456925,0.03899571094679164,78.62210404713294,1.55540230640485,16.49208939989253,66.87113807613676,
0.07500000000000005,782.658582361291,4555.928170398304,3.601439046562431,0.003601439046562431,600.164482934618,119.59942440513642,1082.870874170193,0.04391160216761727,0.03952265015594099,78.5038824308342,1.55540230640485,16.555111026003292,66.74454194274118,
0.07600000000000005,781.4810497207586,4549.073643725411,3.5960220945677106,0.003596022094567711,597.0270895413569,119.50762073508955,1082.0396701662428,0.04387923578141384,0.04004920096846832,78.38577105244501,1.55540230640485,16.618037860804566,66.61813622355737,
0.07700000000000005,780.3046167295415,4542.225518213132,3.590610197551104,0.0035906101975511045,593.9176561722901,119.4158350852407,1081.2086293198304,0.04384687474284204,0.04057536344854523,78.26776997341564,1.55540230640485,16.680869992753472,66.49192074089507,
0.07800000000000006,779.1292839949555,4535.383797396711,3.5852033583171345,0.0035852033583171346,590.8358114816759,119.32406754093316,1080.3777524036661,0.04381451908184039,0.041101137660702544,78.14987925466228,1.55540230640485,16.743607510356213,66.36589531696542,
0.07900000000000006,777.9550521190049,4528.548484780472,3.579801579645869,0.0035798015796458687,587.7811906755825,119.2323181873403,1079.5470401889224,0.04378216882829066,0.041626523669829676,78.03209895656848,1.55540230640485,16.806250502167636,66.24005977388182,
0.08000000000000006,776.7819216983949,4521.719583837886,3.5744048642929878,0.003574404864292988,584.7534353680282,119.14058710946593,1078.7164934452364,0.04374982401201799,0.04215152154117396,77.91442913898625,1.55540230640485,16.868799056790813,66.11441393366088,
0.08100000000000006,775.6098933245449,4514.897098011668,3.569013214989831,0.003569013214989831,581.7521934408926,119.04887439214448,1077.8861129407119,0.04371748466279088,0.042676131340339936,77.79686986123747,1.55540230640485,16.931253262876613,65.98895761822313,
0.08200000000000006,774.4389675836,4508.081030713815,3.563626634443463,0.003563626634443463,578.7771189074894,118.95718012004127,1077.0558994419207,0.0436851508103214,0.04320035313328869,77.67942118211474,1.55540230640485,16.993613209123268,65.8636906493939,
0.08300000000000006,773.2691450564419,4501.271385325699,3.5582451253367213,0.0035582451253367213,575.8278717796846,118.86550437765256,1076.2258537139046,0.04365282248426512,0.04372418698633719,77.562083159883,1.55540230640485,17.055878984275967,65.73861284890432,
0.08400000000000006,772.1004263187057,4494.468165198144,3.552868690328282,0.0035528686903282818,572.904117938458,118.77384724930617,1075.3959765201803,0.04362049971422128,0.04424763296615758,77.44485585228081,1.55540230640485,17.118050677126416,65.61372403839201,
0.08500000000000006,770.9328119407868,4487.671373651473,3.5474973320527123,0.0035474973320527127,570.0055290078006,118.6822088191613,1074.5662686227374,0.04358818252973289,0.044770691139776504,77.32773931652119,1.55540230640485,17.180128376512428,65.48902403940197,
0.08600000000000006,769.7663024878593,4480.881013975617,3.542131053120527,0.0035421310531205267,567.1317822318497,118.59058917120916,1073.736730782045,0.0435558709602867,0.04529336157457449,77.21073360929343,1.55540230640485,17.24211217131749,65.36451267338745,
0.08700000000000006,768.6008985198815,4474.097089430147,3.5367698561182492,0.003536769856118249,564.2825603551652,118.49898838927282,1072.907363757049,0.04352356503531345,0.04581564433828521,77.09383878676363,1.55540230640485,17.304002150470367,65.2401897617108,
0.08800000000000006,767.4366005916154,4467.319603244382,3.531413743608461,0.003531413743608461,561.4575515060519,118.40740655700773,1072.0781683051794,0.043491264784187744,0.046337539498994815,76.97705490457669,1.55540230640485,17.36579840294464,65.11605512564425,
0.08900000000000007,766.273409252633,4460.548558617433,3.5260627181298685,0.0035260627181298685,558.6564490828426,118.31584375790194,1071.2491451823482,0.04345897023622832,0.046859047125141315,76.86038201785699,1.55540230640485,17.427501017758345,64.99210858637083,
0.09000000000000007,765.1113250473315,4453.783958718285,3.52071678219735,0.00352071678219735,555.8789516430475,118.22430007527612,1070.4202951429534,0.043426681420698,0.04738016728551385,76.74382018120978,1.55540230640485,17.489110083973507,64.86834996498516,
0.09100000000000007,763.9503485149459,4447.025806685875,3.5153759383020144,0.0035153759383020145,553.124762795291,118.13277559228398,1069.591618939881,0.04339439836680381,0.04790090004925204,76.6273694487226,1.55540230640485,17.55062569069574,64.74477908249425,
0.09200000000000007,762.790480189559,4440.2741056291525,3.5100401889112627,0.003510040188911263,550.3935910939567,118.04127039191243,1068.7631173245072,0.04336212110369708,0.04842124548584536,76.51102987396614,1.55540230640485,17.61204792707385,64.62139575981844,
0.09300000000000007,761.631720600117,4433.528858627157,3.504709536468839,0.0035047095364688394,547.6851499364534,117.94978455698195,1067.9347910467002,0.04332984966047349,0.04894120366513238,76.39480150999582,1.55540230640485,17.67337688229939,64.49819981779214,
0.09400000000000007,760.4740702704388,4426.79006872909,3.4993839833948894,0.0034993839833948894,544.9991574630343,117.85831817014659,1067.1066408548224,0.04329758406617316,0.049460774657300186,76.27868440935295,1.55540230640485,17.734612645606283,64.37519107716467,
0.09500000000000007,759.3175297192289,4420.057738954378,3.494063532086019,0.003494063532086019,542.3353364590923,117.76687131389441,1066.2786674957326,0.04326532434978074,0.049979958532883666,76.1626786240656,1.55540230640485,17.795755306270372,64.25236935860113,
0.09600000000000007,758.1620994600905,4413.3318722927515,3.488748184915338,0.0034887481849153377,539.693414259859,117.67544407054753,1065.4508717147878,0.043233070540225446,0.05049875536276487,76.04678420565041,1.55540230640485,17.856804953609036,64.12973448268322,
0.09700000000000007,757.0077800015373,4406.612471704318,3.4834379442325374,0.0034834379442325375,537.0731226574444,117.58403652226258,1064.623254255846,0.0432008226663812,0.05101716521817234,75.93100120511336,1.55540230640485,17.917761676980767,64.00728626990998,
0.09800000000000007,755.8545718470051,4399.8995401196225,3.478132812363927,0.0034781328123639267,534.4741978101413,117.49264875103073,1063.7958158612676,0.04316858075706666,0.0515351881706804,75.8153296729511,1.55540230640485,17.97862556578477,63.885024540698744,
0.09900000000000007,754.7024754948643,4393.193080439725,3.4728327916124986,0.0034728327916124986,531.8963801539393,117.401280838678,1062.9685572719172,0.0431363448410453,0.05205282429220858,75.69976965915222,1.55540230640485,18.039396709460544,63.76294911538586,
0.10000000000000007,753.5514914384316,4386.493095536269,3.4675378842579816,0.0034675378842579816,529.3394143161811,117.30993286686551,1062.1414792271669,0.043104114947025526,0.05257007365502091,75.58432121319854,1.55540230640485,18.100075197487488,63.64105981422754,
0.10100000000000008,752.4016201659838,4379.799588251558,3.462248092556896,0.0034622480925568964,526.8030490312999,117.2186049170897,1061.3145824648973,0.04307189110366067,0.05308693633172523,75.46898438406605,1.55540230640485,18.160661119384482,63.51935645740069,
0.10200000000000008,751.252862160767,4373.112561398613,3.456963418742613,0.003456963418742613,524.2870370585852,117.12729707068249,1060.4878677215,0.04303967333954918,0.05360341239527259,75.35375922022652,1.55540230640485,18.221154564709494,63.3978388650037,
0.10300000000000008,750.1052179010114,4366.432017761256,3.4516838650254074,0.0034516838650254073,521.7911351019131,117.03600940881161,1059.661335731879,0.043007461683234605,0.05411950191895654,75.2386457696483,1.55540230640485,18.281555623059152,63.27650685705726,
0.10400000000000008,748.9586878599429,4359.757960094179,3.446409433592511,0.0034464094335925114,519.3151037313913,116.94474201248082,1058.8349872294552,0.042975256163205695,0.054635204976412506,75.1236440797979,1.55540230640485,18.34186438406839,63.155360253505165,
0.10500000000000008,747.8132725057914,4353.0903911229925,3.441140126608171,0.0034411401266081706,516.8587073068644,116.85349496253,1058.0088229461642,0.042943056807896514,0.05515052164161714,75.00875419764076,1.55540230640485,18.402080937409984,63.03439887421519,
0.10600000000000008,746.6689723018092,4346.4293135443295,3.435875946213704,0.0034358759462137043,514.4217139032288,116.76226833963557,1057.1828436124622,0.042910863645686435,0.055665451988887615,74.89397616964293,1.55540230640485,18.462205372794198,62.91362253897977,
0.10700000000000008,745.5257877062779,4339.774730025891,3.430616894527554,0.0034306168945275536,512.003895237506,116.67106222431053,1056.3570499573261,0.04287867670490034,0.056179996092881004,74.77931004177199,1.55540230640485,18.522237779968364,62.79303106751692,
0.10800000000000008,744.3837191725235,4333.126643206526,3.4253629736453415,0.003425362973645342,509.60502659762705,116.57987669690488,1055.5314427082565,0.04284649601380853,0.05669415402859365,74.66475585949838,1.55540230640485,18.582178248716474,62.67262427947096,
0.10900000000000008,743.2427671489256,4326.485055696301,3.4201141856399264,0.0034201141856399263,507.2248867728821,116.48871183760568,1054.706022591279,0.04281432160062696,0.057207925871360484,74.55031366779643,1.55540230640485,18.642026868858817,62.55240199441335,
0.11000000000000008,742.1029320789311,4319.849970076554,3.4148705325614555,0.003414870532561456,504.8632579859893,116.39756772643726,1053.8807903309457,0.04278215349351725,0.05772131169685435,74.43598351114572,1.55540230640485,18.70178373025153,62.43236403184353,
0.11100000000000008,740.9642144010661,4313.221388899991,3.409632016437424,0.0034096320164374245,502.51992582673773,116.3064444432617,1053.0557466503396,0.04274999172058669,0.05823431158108539,74.3217654335322,1.55540230640485,18.761448922786247,62.3125102111896,
0.11200000000000009,739.8266145489476,4306.599314690736,3.404398639272722,0.0034043986392727223,500.19467918716487,116.21534206777869,1052.2308922710738,0.042717836309888436,0.058746925600400415,74.20765947844949,1.55540230640485,18.82102253638968,62.19284035180921,
0.11300000000000009,738.6901329512956,4299.983749944406,3.3991704030496988,0.003399170403049699,497.88731019822563,116.12426067952613,1051.4062279132957,0.04268568728942149,0.05925915383148216,74.09366568889988,1.55540230640485,18.88050466102323,62.073354272990365,
0.11400000000000009,737.5547700319428,4293.374697128172,3.3939473097282122,0.0033939473097282123,495.59761416791287,116.0332003578799,1050.5817542956866,0.042653544687130854,0.05977099635134877,73.97978410739559,1.55540230640485,18.939895386682597,61.95405179395215,
0.11500000000000009,736.420526209851,4286.7721586808475,3.3887293612456806,0.0033887293612456806,493.3253895207903,115.94216118205459,1049.757472135467,0.0426214085309075,0.06028245323735303,73.86601477596022,1.55540230640485,18.999194803397376,61.83493273384553,
0.11600000000000009,735.2874018991187,4280.176137012941,3.3835165595171466,0.0033835165595171466,491.07043773890445,115.85114323110334,1048.9333821483956,0.04258927884858856,0.06079352456718181,73.75235773612955,1.55540230640485,19.05840300123068,61.715996911754175,
0.11700000000000009,734.1553975089947,4273.586634506726,3.3783089064353207,0.003378308906435321,488.832563304031,115.76014658391817,1048.1094850487727,0.04255715566795735,0.06130421041885535,73.63881302895294,1.55540230640485,19.117520070278744,61.59724414669522,
0.11800000000000009,733.0245134438907,4267.00365351632,3.3731064038706444,0.0033731064038706442,486.61157364122994,115.66917131923033,1047.2857815494426,0.04252503901674338,0.06181451087072666,73.5253806949945,1.55540230640485,19.176546100670528,61.478674257620035,
0.11900000000000009,731.8947501033903,4260.427196367738,3.3679090536713367,0.003367909053671337,484.4072790636668,115.57821751561033,1046.462272361794,0.04249292892262252,0.06232442600148085,73.4120607743342,1.55540230640485,19.235481182567337,61.36028706341505,
0.12000000000000009,730.766107882264,4253.8572653589745,3.3627168576634556,0.0033627168576634554,482.2194927186739,115.4872852514682,1045.6389581957635,0.042460825413217065,0.06283395589013449,73.29885330656907,1.55540230640485,19.294325406162432,61.24208238290251,
0.1210000000000001,729.6385871704792,4247.293862760066,3.357529817650945,0.0033575298176509454,480.04803053501223,115.39637460505385,1044.815839759837,0.04242872851609572,0.063343100616035,73.18575833081445,1.55540230640485,19.353078861680633,61.1240600348412,
0.1220000000000001,728.5121883532128,4240.736990813163,3.352347935415699,0.003352347935415699,477.8927111713109,115.30548565445719,1043.9929177610518,0.042396638258773774,0.06385186025885999,73.0727758857052,1.55540230640485,19.411741639377958,61.0062198379273,
0.1230000000000001,727.3869118108607,4234.186651732586,3.3471712127176056,0.003347171212717606,475.75335596564554,115.21461847760821,1043.170192904998,0.04236455466871315,0.06436023489861656,72.9599060093966,1.55540230640485,19.470313829541197,60.88856161079514,
0.1240000000000001,726.2627579190544,4227.64284770492,3.341999651294601,0.003341999651294601,473.6297888862307,115.12377315227751,1042.3476658958218,0.04233247777332239,0.06486822461564076,72.84714873956604,1.55540230640485,19.52879552248758,60.771085172017955,
0.12500000000000008,725.1397270486661,4221.105580889047,3.336833252862735,0.0033368332528627355,471.5218364832017,115.03294975607614,1041.5253374362255,0.04230040759995691,0.06537582949059688,72.7345041134135,1.55540230640485,19.587186808564347,60.65379034010863,
0.12600000000000008,724.0178195658261,4214.574853416245,3.3316720191162097,0.00333167201911621,469.4293278414448,114.94214836645622,1040.7032082274718,0.042268344175918834,0.06588304960447687,72.6219721676634,1.55540230640485,19.64548777814839,60.53667693352052,
0.12700000000000009,722.8970358319311,4208.050667390237,3.326515951727442,0.003326515951727442,467.35209453446646,114.85136906071077,1039.8812789693832,0.04223628752845726,0.06638988503859962,72.50955293856526,1.55540230640485,19.70369852164587,60.41974477064818,
